ASP,2022-11-14,2022-11-16,2,2.98,3.0,0.02,0.67,1,0,3.0,2.98,4494735
ASP,2022-11-17,2022-11-21,2,2.98,3.0,0.02,0.67,1,0,3.02,2.98,2482288
ASP,2022-11-22,2022-12-02,8,2.98,3.0,0.02,0.67,1,0,3.02,2.98,13169283
ASP,2022-12-19,2022-12-30,9,2.94,2.98,0.04,1.36,2,0,2.98,2.92,15889630
ASP,2023-01-03,2023-01-09,4,2.96,3.02,0.06,2.03,3,0,3.04,2.96,11947973
BANPU,2022-01-10,2022-01-25,11,11.2,10.6,-0.6,-5.36,-6,-1,11.2,10.6,672354949
BANPU,2022-01-31,2022-02-03,3,11.1,10.8,-0.3,-2.7,-3,-1,11.1,10.8,111797623
BANPU,2022-02-09,2022-02-11,2,11.4,11.3,-0.1,-0.88,-1,-1,11.5,11.2,204097578
BANPU,2022-02-14,2022-02-21,5,11.5,10.8,-0.7,-6.09,-7,-2,11.6,10.6,592311157
BANPU,2022-02-23,2022-02-24,1,11.1,10.8,-0.3,-2.7,-3,-3,11.0,10.5,258873337
BANPU,2022-03-03,2022-03-04,1,12.5,11.7,-0.8,-6.4,-8,-8,12.2,11.6,277021796
BANPU,2022-03-07,2022-03-10,3,12.1,11.3,-0.8,-6.61,-8,-3,12.0,11.1,940613021
BANPU,2022-03-11,2022-03-15,2,11.5,10.8,-0.7,-6.09,-7,-4,11.5,10.8,325605335
BANPU,2022-03-18,2022-03-21,1,11.1,11.0,-0.1,-0.9,-1,-1,11.1,10.9,26013349
BANPU,2022-03-29,2022-03-31,2,11.5,11.0,-0.5,-4.35,-5,-3,11.5,11.0,191081381
BANPU,2022-04-07,2022-04-12,3,11.3,10.8,-0.5,-4.42,-5,-2,11.1,10.8,190789616
BANPU,2022-04-22,2022-04-27,3,11.9,11.6,-0.3,-2.52,-3,-1,11.8,11.3,357262827
BANPU,2022-04-29,2022-05-03,2,12.3,12.2,-0.1,-0.81,-1,-1,12.4,12.1,186934828
BANPU,2022-05-06,2022-05-12,4,12.5,11.5,-1.0,-8.0,-10,-3,12.4,11.3,837639340
BANPU,2022-05-17,2022-05-19,2,11.9,11.7,-0.2,-1.68,-2,-1,11.8,11.5,235885582
BANPU,2022-05-20,2022-05-25,3,12.2,11.8,-0.4,-3.28,-4,-2,12.2,11.8,266916362
BANPU,2022-05-26,2022-05-30,2,12.2,12.1,-0.1,-0.82,-1,-1,12.3,12.0,89168485
BANPU,2022-06-07,2022-06-08,1,13.3,13.0,-0.3,-2.26,-3,-3,13.3,12.9,160972040
BANPU,2022-06-09,2022-06-13,2,13.1,13.0,-0.1,-0.76,-1,-1,13.2,12.7,240828092
BANPU,2022-06-14,2022-06-20,4,13.4,12.5,-0.9,-6.72,-9,-3,13.5,12.3,696095717
BANPU,2022-06-21,2022-06-24,3,12.8,12.2,-0.6,-4.69,-6,-2,12.8,11.9,488664876
BANPU,2022-06-29,2022-07-04,3,12.6,12.2,-0.4,-3.17,-4,-2,12.7,12.1,311747028
BANPU,2022-07-05,2022-07-06,1,12.5,12.2,-0.3,-2.4,-3,-3,12.4,12.1,182498480
BANPU,2022-07-11,2022-07-15,4,12.9,12.5,-0.4,-3.1,-4,-1,12.9,12.1,299727319
BANPU,2022-07-19,2022-07-21,2,12.9,12.8,-0.1,-0.78,-1,-1,13.2,12.7,250004248
BANPU,2022-07-27,2022-08-02,4,13.4,13.1,-0.3,-2.24,-3,-1,13.4,12.9,235107306
BANPU,2022-08-03,2022-08-08,3,13.3,12.6,-0.7,-5.26,-7,-3,13.3,12.4,582505013
BANPU,2022-08-17,2022-08-22,3,14.0,13.9,-0.1,-0.71,-1,-1,14.1,13.5,501627871
BANPU,2022-08-30,2022-09-02,3,14.9,13.9,-1.0,-6.71,-10,-4,14.9,13.7,797500635
BANPU,2022-09-06,2022-09-08,2,14.5,14.0,-0.5,-3.45,-5,-3,14.4,13.9,240833129
BANPU,2022-09-12,2022-09-19,5,14.4,13.3,-1.1,-7.64,-11,-3,14.5,13.2,715638095
BANPU,2022-09-21,2022-10-03,8,13.7,12.1,-1.6,-11.68,-16,-2,13.8,12.1,948932027
BANPU,2022-10-06,2022-10-07,1,12.7,12.3,-0.4,-3.15,-4,-4,12.7,12.3,110535627
BANPU,2022-10-17,2022-10-19,2,12.8,12.4,-0.4,-3.13,-4,-2,12.9,12.4,218377354
BANPU,2022-10-20,2022-10-25,3,12.7,12.4,-0.3,-2.36,-3,-1,12.7,12.3,133502963
BANPU,2022-10-26,2022-10-28,2,12.5,12.3,-0.2,-1.6,-2,-1,12.5,12.3,102203646
BANPU,2022-11-01,2022-11-02,1,12.6,12.5,-0.1,-0.79,-1,-1,12.7,12.5,56586222
BANPU,2022-11-07,2022-11-09,2,13.0,12.6,-0.4,-3.08,-4,-2,13.1,12.5,144359887
BANPU,2022-11-11,2022-11-18,5,12.8,12.4,-0.4,-3.13,-4,-1,12.8,12.3,385796690
BANPU,2022-11-23,2022-11-28,3,13.1,12.7,-0.4,-3.05,-4,-2,13.2,12.7,230190621
BANPU,2022-12-06,2022-12-08,2,13.5,13.3,-0.2,-1.48,-2,-1,13.5,13.2,131408863
BANPU,2022-12-14,2022-12-19,3,13.7,13.5,-0.2,-1.46,-2,-1,13.7,13.5,224438223
BANPU,2022-12-20,2022-12-21,1,13.6,13.5,-0.1,-0.74,-1,-1,13.7,13.4,39862227
BANPU,2022-12-22,2022-12-23,1,13.6,13.4,-0.2,-1.47,-2,-2,13.6,13.4,56515404
BANPU,2022-12-26,2022-12-27,1,13.5,13.4,-0.1,-0.74,-1,-1,13.5,13.4,39796280
BANPU,2022-12-28,2023-01-06,7,13.7,12.3,-1.4,-10.22,-14,-2,13.7,12.3,961747142
BANPU,2022-01-25,2022-01-31,4,10.6,11.1,0.5,4.72,5,1,11.1,10.5,231118037
BANPU,2022-02-03,2022-02-09,4,10.8,11.4,0.6,5.56,6,1,11.6,10.8,404793131
BANPU,2022-02-10,2022-02-14,2,11.3,11.5,0.2,1.77,2,1,11.8,11.3,336473731
BANPU,2022-02-21,2022-02-23,2,10.8,11.1,0.3,2.78,3,1,11.1,10.6,182695270
BANPU,2022-02-24,2022-03-03,5,10.8,12.5,1.7,15.74,17,3,12.8,10.7,1550958765
BANPU,2022-03-04,2022-03-07,1,11.7,12.1,0.4,3.42,4,4,12.3,11.6,434107397
BANPU,2022-03-10,2022-03-11,1,11.3,11.5,0.2,1.77,2,2,11.6,11.1,164323990
BANPU,2022-03-15,2022-03-18,3,10.8,11.1,0.3,2.78,3,1,11.1,10.8,228466071
BANPU,2022-03-21,2022-03-29,6,11.0,11.5,0.5,4.55,5,0,11.6,10.9,530215079
BANPU,2022-03-31,2022-04-07,5,11.0,11.3,0.3,2.73,3,0,11.3,11.0,224653150
BANPU,2022-04-12,2022-04-22,8,10.8,11.9,1.1,10.19,11,1,11.9,10.9,740602506
BANPU,2022-04-25,2022-04-29,4,11.6,12.3,0.7,6.03,7,1,12.4,11.6,776368283
BANPU,2022-05-03,2022-05-09,4,12.2,12.5,0.3,2.46,3,0,12.7,12.1,535608872
BANPU,2022-05-12,2022-05-18,4,11.5,11.9,0.4,3.48,4,1,12.0,11.4,338974617
BANPU,2022-05-19,2022-05-23,2,11.7,12.2,0.5,4.27,5,2,12.3,11.8,285078675
BANPU,2022-05-25,2022-05-26,1,11.8,12.2,0.4,3.39,4,4,12.2,11.8,106630355
BANPU,2022-05-27,2022-06-07,7,12.1,13.3,1.2,9.92,12,1,13.4,12.1,958561241
BANPU,2022-06-08,2022-06-09,1,13.0,13.1,0.1,0.77,1,1,13.2,12.9,157839899
BANPU,2022-06-10,2022-06-14,2,13.0,13.4,0.4,3.08,4,2,13.5,13.0,372156500
BANPU,2022-06-20,2022-06-21,1,12.5,12.8,0.3,2.4,3,3,13.0,12.6,140825413
BANPU,2022-06-24,2022-06-30,4,12.2,12.6,0.4,3.28,4,1,12.8,12.2,395411835
BANPU,2022-07-04,2022-07-05,1,12.2,12.5,0.3,2.46,3,3,12.6,12.2,159706679
BANPU,2022-07-06,2022-07-11,3,12.2,12.9,0.7,5.74,7,2,12.9,12.0,417084136
BANPU,2022-07-15,2022-07-19,2,12.5,12.9,0.4,3.2,4,2,12.9,12.4,218847313
BANPU,2022-07-20,2022-07-27,5,12.8,13.4,0.6,4.69,6,1,13.5,12.7,575544153
BANPU,2022-08-02,2022-08-03,1,13.1,13.3,0.2,1.53,2,2,13.3,13.0,103627813
BANPU,2022-08-08,2022-08-17,7,12.6,14.0,1.4,11.11,14,2,14.0,12.6,934607936
BANPU,2022-08-18,2022-08-30,8,13.9,14.9,1.0,7.19,10,1,15.0,13.9,1798119944
BANPU,2022-09-02,2022-09-06,2,13.9,14.5,0.6,4.32,6,3,14.6,14.0,397607475
BANPU,2022-09-08,2022-09-12,2,14.0,14.4,0.4,2.86,4,2,14.5,14.1,168622790
BANPU,2022-09-19,2022-09-21,2,13.3,13.7,0.4,3.01,4,2,13.9,13.2,195381616
BANPU,2022-10-03,2022-10-06,3,12.1,12.7,0.6,4.96,6,2,12.8,12.2,240471957
BANPU,2022-10-07,2022-10-17,6,12.3,12.8,0.5,4.07,5,0,12.8,12.1,442829447
BANPU,2022-10-19,2022-10-20,1,12.4,12.7,0.3,2.42,3,3,12.7,12.4,68849546
BANPU,2022-10-25,2022-10-27,2,12.4,12.5,0.1,0.81,1,0,12.5,12.3,145374786
BANPU,2022-10-28,2022-11-01,2,12.3,12.6,0.3,2.44,3,1,12.7,12.4,185418551
BANPU,2022-11-02,2022-11-07,3,12.5,13.0,0.5,4.0,5,1,13.2,12.5,324332864
BANPU,2022-11-09,2022-11-11,2,12.6,12.8,0.2,1.59,2,1,13.0,12.3,278114895
BANPU,2022-11-18,2022-11-24,4,12.4,13.1,0.7,5.65,7,1,13.2,12.5,431298904
BANPU,2022-11-28,2022-12-06,6,12.7,13.5,0.8,6.3,8,1,13.5,12.8,454857208
BANPU,2022-12-08,2022-12-14,4,13.3,13.7,0.4,3.01,4,1,13.8,13.2,266639931
BANPU,2022-12-19,2022-12-20,1,13.5,13.6,0.1,0.74,1,1,13.6,13.4,75293568
BANPU,2022-12-21,2022-12-22,1,13.5,13.6,0.1,0.74,1,1,13.7,13.5,62947205
BANPU,2022-12-23,2022-12-26,1,13.4,13.5,0.1,0.75,1,1,13.6,13.3,54412026
BANPU,2022-12-27,2022-12-30,3,13.4,13.7,0.3,2.24,3,1,13.8,13.4,166355695
BANPU,2023-01-06,2023-01-09,1,12.3,12.5,0.2,1.63,2,2,12.5,12.2,151235816
BCH,2022-01-10,2022-01-11,1,19.9,19.8,-0.1,-0.5,-1,-1,20.1,19.8,61843483
BCH,2022-01-12,2022-01-25,9,20.1,18.2,-1.9,-9.45,-19,-3,20.4,18.0,183809170
BCH,2022-01-26,2022-01-27,1,18.4,18.1,-0.3,-1.63,-3,-3,18.4,18.0,9730843
BCH,2022-01-31,2022-02-01,1,18.7,18.5,-0.2,-1.07,-2,-2,18.8,18.3,13500317
BCH,2022-02-02,2022-02-08,4,18.7,18.4,-0.3,-1.6,-3,-1,18.7,18.3,69753805
BCH,2022-02-09,2022-02-11,2,18.5,18.0,-0.5,-2.7,-5,-3,18.6,18.0,39196996
BCH,2022-02-22,2022-02-25,3,19.6,19.0,-0.6,-3.06,-6,-2,19.7,18.8,79389476
BCH,2022-03-03,2022-03-04,1,20.0,19.8,-0.2,-1.0,-2,-2,20.0,19.6,27166285
BCH,2022-03-08,2022-03-10,2,20.2,20.1,-0.1,-0.5,-1,-1,20.2,19.7,78661339
BCH,2022-03-21,2022-03-23,2,21.8,21.3,-0.5,-2.29,-5,-3,21.9,21.3,29075525
BCH,2022-03-24,2022-04-01,6,21.4,20.4,-1.0,-4.67,-10,-2,21.5,20.3,87820408
BCH,2022-04-04,2022-04-05,1,20.9,20.7,-0.2,-0.96,-2,-2,20.9,20.6,7975088
BCH,2022-04-11,2022-04-12,1,22.4,22.2,-0.2,-0.89,-2,-2,22.4,22.0,16327022
BCH,2022-04-18,2022-04-19,1,22.6,22.4,-0.2,-0.88,-2,-2,22.9,22.2,37059996
BCH,2022-04-20,2022-04-21,1,22.7,22.4,-0.3,-1.32,-3,-3,22.7,22.3,27732979
BCH,2022-04-22,2022-04-26,2,22.6,21.9,-0.7,-3.1,-7,-4,22.6,21.7,29170465
BCH,2022-04-27,2022-05-03,4,22.0,21.1,-0.9,-4.09,-9,-3,22.2,21.1,65194374
BCH,2022-05-05,2022-05-12,5,21.2,19.0,-2.2,-10.38,-22,-5,21.2,19.0,97627925
BCH,2022-05-13,2022-05-19,4,20.0,18.6,-1.4,-7.0,-14,-4,20.0,18.3,102981373
BCH,2022-05-20,2022-05-26,4,18.8,18.6,-0.2,-1.06,-2,-1,18.9,18.5,67315852
BCH,2022-05-31,2022-06-13,9,20.3,18.7,-1.6,-7.88,-16,-2,20.3,18.7,86687146
BCH,2022-06-14,2022-06-17,3,18.9,18.1,-0.8,-4.23,-8,-3,19.0,18.0,46040280
BCH,2022-06-20,2022-06-22,2,18.2,18.0,-0.2,-1.1,-2,-1,18.3,17.8,18029638
BCH,2022-06-24,2022-06-30,4,18.9,18.7,-0.2,-1.06,-2,-1,19.2,18.4,62811691
BCH,2022-07-06,2022-07-11,3,20.5,19.8,-0.7,-3.41,-7,-3,20.6,19.6,59083007
BCH,2022-07-12,2022-07-14,2,20.3,20.1,-0.2,-0.99,-2,-1,20.5,20.0,17016048
BCH,2022-07-15,2022-07-19,2,20.4,20.1,-0.3,-1.47,-3,-2,20.6,19.8,28530562
BCH,2022-07-20,2022-07-25,3,20.2,19.9,-0.3,-1.49,-3,-1,20.3,19.6,29394284
BCH,2022-07-27,2022-08-01,3,20.3,20.2,-0.1,-0.49,-1,-1,20.3,20.1,5828290
BCH,2022-08-03,2022-08-04,1,20.8,20.2,-0.6,-2.88,-6,-6,20.9,20.1,22145394
BCH,2022-08-11,2022-08-22,7,20.6,18.8,-1.8,-8.74,-18,-3,20.8,18.6,141886121
BCH,2022-08-23,2022-08-29,4,19.4,18.6,-0.8,-4.12,-8,-2,19.5,18.5,90351520
BCH,2022-08-30,2022-08-31,1,18.9,18.7,-0.2,-1.06,-2,-2,18.7,18.4,27432072
BCH,2022-09-05,2022-09-08,3,19.1,18.8,-0.3,-1.57,-3,-1,19.1,18.8,40588611
BCH,2022-09-12,2022-09-20,6,19.1,18.4,-0.7,-3.66,-7,-2,19.2,18.3,87311400
BCH,2022-09-22,2022-09-29,5,18.8,17.7,-1.1,-5.85,-11,-3,18.9,17.6,72494693
BCH,2022-09-30,2022-10-03,1,17.8,16.9,-0.9,-5.06,-9,-9,17.9,16.8,29450223
BCH,2022-10-05,2022-10-17,8,17.4,17.1,-0.3,-1.72,-3,-1,17.5,17.0,50005270
BCH,2022-10-18,2022-10-19,1,17.4,17.3,-0.1,-0.57,-1,-1,17.5,17.2,8416496
BCH,2022-10-20,2022-10-21,1,17.7,17.5,-0.2,-1.13,-2,-2,17.7,17.3,9562143
BCH,2022-11-01,2022-11-09,6,18.9,18.8,-0.1,-0.53,-1,-1,19.0,18.6,76018418
BCH,2022-11-10,2022-11-11,1,19.8,19.7,-0.1,-0.51,-1,-1,19.9,19.2,27478078
BCH,2022-11-16,2022-11-17,1,20.2,19.8,-0.4,-1.98,-4,-4,20.2,19.7,23300894
BCH,2022-11-18,2022-11-22,2,20.0,19.8,-0.2,-1.0,-2,-1,20.0,19.6,26462118
BCH,2022-11-25,2022-12-01,4,20.5,20.1,-0.4,-1.95,-4,-1,20.7,20.1,48264653
BCH,2022-12-02,2022-12-06,2,20.3,20.2,-0.1,-0.49,-1,-1,20.4,20.0,9758462
BCH,2022-12-07,2022-12-09,2,20.3,19.8,-0.5,-2.46,-5,-3,20.3,19.8,17337767
BCH,2022-12-14,2022-12-21,5,20.1,19.6,-0.5,-2.49,-5,-1,20.2,19.3,42843272
BCH,2022-12-29,2022-12-30,1,21.1,20.5,-0.6,-2.84,-6,-6,21.1,20.5,25899919
BCH,2023-01-06,2023-01-09,1,21.9,21.8,-0.1,-0.46,-1,-1,22.0,21.5,10334905
BCH,2022-01-11,2022-01-12,1,19.8,20.1,0.3,1.52,3,3,20.1,19.8,23396802
BCH,2022-01-25,2022-01-26,1,18.2,18.4,0.2,1.1,2,2,18.5,18.1,22290241
BCH,2022-01-27,2022-01-31,2,18.1,18.7,0.6,3.31,6,3,18.8,18.2,20436214
BCH,2022-02-01,2022-02-04,3,18.5,18.7,0.2,1.08,2,0,18.9,18.4,53281175
BCH,2022-02-08,2022-02-09,1,18.4,18.5,0.1,0.54,1,1,18.9,18.4,21953131
BCH,2022-02-11,2022-02-22,7,18.0,19.6,1.6,8.89,16,2,19.9,17.7,171293904
BCH,2022-02-25,2022-03-03,4,19.0,20.0,1.0,5.26,10,2,20.0,19.0,114753239
BCH,2022-03-04,2022-03-08,2,19.8,20.2,0.4,2.02,4,2,20.4,19.5,87423038
BCH,2022-03-09,2022-03-21,8,20.1,21.8,1.7,8.46,17,2,21.9,20.0,250948593
BCH,2022-03-23,2022-03-28,3,21.3,21.4,0.1,0.47,1,0,21.6,21.3,21509411
BCH,2022-04-01,2022-04-04,1,20.4,20.9,0.5,2.45,5,5,20.9,20.4,12593635
BCH,2022-04-05,2022-04-11,4,20.7,22.4,1.7,8.21,17,4,22.5,20.7,95303263
BCH,2022-04-12,2022-04-18,4,22.2,22.6,0.4,1.8,4,1,23.1,22.4,35362630
BCH,2022-04-19,2022-04-20,1,22.4,22.7,0.3,1.34,3,3,22.8,22.2,21299686
BCH,2022-04-21,2022-04-22,1,22.4,22.6,0.2,0.89,2,2,22.7,22.3,15466812
BCH,2022-04-26,2022-04-27,1,21.9,22.0,0.1,0.46,1,1,22.3,21.7,25058919
BCH,2022-05-03,2022-05-06,3,21.1,21.2,0.1,0.47,1,0,21.5,20.9,37319998
BCH,2022-05-12,2022-05-13,1,19.0,20.0,1.0,5.26,10,10,20.0,19.2,21122243
BCH,2022-05-19,2022-05-24,3,18.6,18.8,0.2,1.08,2,0,19.0,18.6,43163502
BCH,2022-05-26,2022-05-31,3,18.6,20.3,1.7,9.14,17,5,20.3,18.5,68412358
BCH,2022-06-13,2022-06-14,1,18.7,18.9,0.2,1.07,2,2,19.1,18.7,6544037
BCH,2022-06-17,2022-06-20,1,18.1,18.2,0.1,0.55,1,1,18.4,18.0,7479761
BCH,2022-06-22,2022-06-24,2,18.0,18.9,0.9,5.0,9,4,18.9,17.9,31811393
BCH,2022-06-30,2022-07-06,4,18.7,20.5,1.8,9.63,18,4,20.6,18.6,132411590
